
                            < M A T L A B (R) >
                  Copyright 1984-2023 The MathWorks, Inc.
                  R2023b (23.2.0.2365128) 64-bit (glnxa64)
                              August 23, 2023

 
To get started, type doc.
For product information, visit www.mathworks.com.
 
Episode: 389/1000 | Episode reward:   -45.04 | Episode steps: 1001 | Average reward:   -22.59 | Step Count: 389389 | Episode Q0:    -2.79
Episode: 390/1000 | Episode reward:   -13.95 | Episode steps: 1001 | Average reward:   -21.84 | Step Count: 390390 | Episode Q0:    -2.78
Episode: 391/1000 | Episode reward:   -10.94 | Episode steps: 1001 | Average reward:   -20.88 | Step Count: 391391 | Episode Q0:    -2.78
Episode: 392/1000 | Episode reward:   -11.03 | Episode steps: 1001 | Average reward:   -19.69 | Step Count: 392392 | Episode Q0:    -2.78
Episode: 393/1000 | Episode reward:   -10.59 | Episode steps: 1001 | Average reward:   -18.31 | Step Count: 393393 | Episode Q0:    -2.76
Episode: 394/1000 | Episode reward:   -10.29 | Episode steps: 1001 | Average reward:   -11.36 | Step Count: 394394 | Episode Q0:    -2.76
Episode: 395/1000 | Episode reward:   -10.53 | Episode steps: 1001 | Average reward:   -10.68 | Step Count: 395395 | Episode Q0:    -2.77
Episode: 396/1000 | Episode reward:    -9.66 | Episode steps: 1001 | Average reward:   -10.42 | Step Count: 396396 | Episode Q0:    -2.75
Episode: 397/1000 | Episode reward:    -9.70 | Episode steps: 1001 | Average reward:   -10.15 | Step Count: 397397 | Episode Q0:    -2.76
Episode: 398/1000 | Episode reward:    -9.63 | Episode steps: 1001 | Average reward:    -9.96 | Step Count: 398398 | Episode Q0:    -2.75
Episode: 399/1000 | Episode reward:   -11.14 | Episode steps: 1001 | Average reward:   -10.13 | Step Count: 399399 | Episode Q0:    -2.74
Episode: 400/1000 | Episode reward:   -17.57 | Episode steps: 1001 | Average reward:   -11.54 | Step Count: 400400 | Episode Q0:    -2.75
Episode: 401/1000 | Episode reward:   -47.56 | Episode steps: 1001 | Average reward:   -19.12 | Step Count: 401401 | Episode Q0:    -2.75
Episode: 402/1000 | Episode reward:    -8.82 | Episode steps: 1001 | Average reward:   -18.94 | Step Count: 402402 | Episode Q0:    -2.75
Episode: 403/1000 | Episode reward:    -8.33 | Episode steps: 1001 | Average reward:   -18.68 | Step Count: 403403 | Episode Q0:    -2.73
Episode: 404/1000 | Episode reward:    -8.21 | Episode steps: 1001 | Average reward:   -18.10 | Step Count: 404404 | Episode Q0:    -2.73
Episode: 405/1000 | Episode reward:    -8.34 | Episode steps: 1001 | Average reward:   -16.25 | Step Count: 405405 | Episode Q0:    -2.72
Episode: 406/1000 | Episode reward:    -8.72 | Episode steps: 1001 | Average reward:    -8.48 | Step Count: 406406 | Episode Q0:    -2.72
Episode: 407/1000 | Episode reward:    -8.57 | Episode steps: 1001 | Average reward:    -8.43 | Step Count: 407407 | Episode Q0:    -2.72
Episode: 408/1000 | Episode reward:    -8.48 | Episode steps: 1001 | Average reward:    -8.46 | Step Count: 408408 | Episode Q0:    -2.72
Episode: 409/1000 | Episode reward:    -8.19 | Episode steps: 1001 | Average reward:    -8.46 | Step Count: 409409 | Episode Q0:    -2.72
Episode: 410/1000 | Episode reward:    -8.71 | Episode steps: 1001 | Average reward:    -8.53 | Step Count: 410410 | Episode Q0:    -2.72
Episode: 411/1000 | Episode reward:   -11.96 | Episode steps: 1001 | Average reward:    -9.18 | Step Count: 411411 | Episode Q0:    -2.70
Episode: 412/1000 | Episode reward:   -16.24 | Episode steps: 1001 | Average reward:   -10.72 | Step Count: 412412 | Episode Q0:    -2.69
Episode: 413/1000 | Episode reward:   -18.24 | Episode steps: 1001 | Average reward:   -12.67 | Step Count: 413413 | Episode Q0:    -2.68
Episode: 414/1000 | Episode reward:   -50.74 | Episode steps: 1001 | Average reward:   -21.18 | Step Count: 414414 | Episode Q0:    -2.68
Episode: 415/1000 | Episode reward:    -8.55 | Episode steps: 1001 | Average reward:   -21.15 | Step Count: 415415 | Episode Q0:    -2.68
Episode: 416/1000 | Episode reward:    -8.57 | Episode steps: 1001 | Average reward:   -20.47 | Step Count: 416416 | Episode Q0:    -2.66
Episode: 417/1000 | Episode reward:    -8.48 | Episode steps: 1001 | Average reward:   -18.92 | Step Count: 417417 | Episode Q0:    -2.67
Episode: 418/1000 | Episode reward:    -8.52 | Episode steps: 1001 | Average reward:   -16.97 | Step Count: 418418 | Episode Q0:    -2.67
Episode: 419/1000 | Episode reward:    -8.52 | Episode steps: 1001 | Average reward:    -8.53 | Step Count: 419419 | Episode Q0:    -2.66
Episode: 420/1000 | Episode reward:    -8.05 | Episode steps: 1001 | Average reward:    -8.43 | Step Count: 420420 | Episode Q0:    -2.65
Episode: 421/1000 | Episode reward:    -8.13 | Episode steps: 1001 | Average reward:    -8.34 | Step Count: 421421 | Episode Q0:    -2.65
Episode: 422/1000 | Episode reward:    -7.92 | Episode steps: 1001 | Average reward:    -8.23 | Step Count: 422422 | Episode Q0:    -2.66
Episode: 423/1000 | Episode reward:    -8.91 | Episode steps: 1001 | Average reward:    -8.31 | Step Count: 423423 | Episode Q0:    -2.64
Episode: 424/1000 | Episode reward:   -10.98 | Episode steps: 1001 | Average reward:    -8.80 | Step Count: 424424 | Episode Q0:    -2.65
Episode: 425/1000 | Episode reward:   -15.94 | Episode steps: 1001 | Average reward:   -10.38 | Step Count: 425425 | Episode Q0:    -2.65
Episode: 426/1000 | Episode reward:   -17.52 | Episode steps: 1001 | Average reward:   -12.25 | Step Count: 426426 | Episode Q0:    -2.64
Episode: 427/1000 | Episode reward:   -47.70 | Episode steps: 1001 | Average reward:   -20.21 | Step Count: 427427 | Episode Q0:    -2.62
Episode: 428/1000 | Episode reward:   -12.99 | Episode steps: 1001 | Average reward:   -21.03 | Step Count: 428428 | Episode Q0:    -2.60
Episode: 429/1000 | Episode reward:    -9.28 | Episode steps: 1001 | Average reward:   -20.68 | Step Count: 429429 | Episode Q0:    -2.60
Episode: 430/1000 | Episode reward:    -9.46 | Episode steps: 1001 | Average reward:   -19.39 | Step Count: 430430 | Episode Q0:    -2.61
Episode: 431/1000 | Episode reward:    -9.33 | Episode steps: 1001 | Average reward:   -17.75 | Step Count: 431431 | Episode Q0:    -2.61
Episode: 432/1000 | Episode reward:    -9.26 | Episode steps: 1001 | Average reward:   -10.06 | Step Count: 432432 | Episode Q0:    -2.60
Episode: 433/1000 | Episode reward:    -9.61 | Episode steps: 1001 | Average reward:    -9.39 | Step Count: 433433 | Episode Q0:    -2.59
Episode: 434/1000 | Episode reward:    -9.23 | Episode steps: 1001 | Average reward:    -9.38 | Step Count: 434434 | Episode Q0:    -2.59
Episode: 435/1000 | Episode reward:    -9.45 | Episode steps: 1001 | Average reward:    -9.37 | Step Count: 435435 | Episode Q0:    -2.58
Episode: 436/1000 | Episode reward:    -9.07 | Episode steps: 1001 | Average reward:    -9.32 | Step Count: 436436 | Episode Q0:    -2.59
Episode: 437/1000 | Episode reward:    -9.70 | Episode steps: 1001 | Average reward:    -9.41 | Step Count: 437437 | Episode Q0:    -2.60
Episode: 438/1000 | Episode reward:   -15.28 | Episode steps: 1001 | Average reward:   -10.55 | Step Count: 438438 | Episode Q0:    -2.59
Episode: 439/1000 | Episode reward:   -22.00 | Episode steps: 1001 | Average reward:   -13.10 | Step Count: 439439 | Episode Q0:    -2.58
Episode: 440/1000 | Episode reward:   -49.05 | Episode steps: 1001 | Average reward:   -21.02 | Step Count: 440440 | Episode Q0:    -2.57
Episode: 441/1000 | Episode reward:    -8.65 | Episode steps: 1001 | Average reward:   -20.94 | Step Count: 441441 | Episode Q0:    -2.57
Episode: 442/1000 | Episode reward:    -8.13 | Episode steps: 1001 | Average reward:   -20.62 | Step Count: 442442 | Episode Q0:    -2.58
Episode: 443/1000 | Episode reward:    -8.39 | Episode steps: 1001 | Average reward:   -19.24 | Step Count: 443443 | Episode Q0:    -2.59
Episode: 444/1000 | Episode reward:    -9.03 | Episode steps: 1001 | Average reward:   -16.65 | Step Count: 444444 | Episode Q0:    -2.57
Episode: 445/1000 | Episode reward:    -9.02 | Episode steps: 1001 | Average reward:    -8.65 | Step Count: 445445 | Episode Q0:    -2.58
Episode: 446/1000 | Episode reward:    -9.05 | Episode steps: 1001 | Average reward:    -8.73 | Step Count: 446446 | Episode Q0:    -2.58
Episode: 447/1000 | Episode reward:    -9.41 | Episode steps: 1001 | Average reward:    -8.98 | Step Count: 447447 | Episode Q0:    -2.57
Episode: 448/1000 | Episode reward:    -9.38 | Episode steps: 1001 | Average reward:    -9.18 | Step Count: 448448 | Episode Q0:    -2.56
Episode: 449/1000 | Episode reward:    -9.16 | Episode steps: 1001 | Average reward:    -9.21 | Step Count: 449449 | Episode Q0:    -2.55
Episode: 450/1000 | Episode reward:   -12.75 | Episode steps: 1001 | Average reward:    -9.95 | Step Count: 450450 | Episode Q0:    -2.56
Episode: 451/1000 | Episode reward:   -16.33 | Episode steps: 1001 | Average reward:   -11.41 | Step Count: 451451 | Episode Q0:    -2.56
Episode: 452/1000 | Episode reward:   -19.51 | Episode steps: 1001 | Average reward:   -13.43 | Step Count: 452452 | Episode Q0:    -2.55
Episode: 453/1000 | Episode reward:   -27.05 | Episode steps: 1001 | Average reward:   -16.96 | Step Count: 453453 | Episode Q0:    -2.55
Episode: 454/1000 | Episode reward:   -44.52 | Episode steps: 1001 | Average reward:   -24.03 | Step Count: 454454 | Episode Q0:    -2.55
Episode: 455/1000 | Episode reward:    -9.45 | Episode steps: 1001 | Average reward:   -23.37 | Step Count: 455455 | Episode Q0:    -2.54
Episode: 456/1000 | Episode reward:    -8.35 | Episode steps: 1001 | Average reward:   -21.78 | Step Count: 456456 | Episode Q0:    -2.53
Episode: 457/1000 | Episode reward:    -8.98 | Episode steps: 1001 | Average reward:   -19.67 | Step Count: 457457 | Episode Q0:    -2.54
Episode: 458/1000 | Episode reward:    -9.73 | Episode steps: 1001 | Average reward:   -16.21 | Step Count: 458458 | Episode Q0:    -2.54
Episode: 459/1000 | Episode reward:    -8.88 | Episode steps: 1001 | Average reward:    -9.08 | Step Count: 459459 | Episode Q0:    -2.53
Episode: 460/1000 | Episode reward:    -9.03 | Episode steps: 1001 | Average reward:    -8.99 | Step Count: 460460 | Episode Q0:    -2.52
Episode: 461/1000 | Episode reward:    -8.93 | Episode steps: 1001 | Average reward:    -9.11 | Step Count: 461461 | Episode Q0:    -2.54
Episode: 462/1000 | Episode reward:    -9.05 | Episode steps: 1001 | Average reward:    -9.13 | Step Count: 462462 | Episode Q0:    -2.53
Episode: 463/1000 | Episode reward:   -10.01 | Episode steps: 1001 | Average reward:    -9.18 | Step Count: 463463 | Episode Q0:    -2.52
Episode: 464/1000 | Episode reward:   -13.78 | Episode steps: 1001 | Average reward:   -10.16 | Step Count: 464464 | Episode Q0:    -2.52
Episode: 465/1000 | Episode reward:   -17.94 | Episode steps: 1001 | Average reward:   -11.94 | Step Count: 465465 | Episode Q0:    -2.52
Episode: 466/1000 | Episode reward:   -24.34 | Episode steps: 1001 | Average reward:   -15.02 | Step Count: 466466 | Episode Q0:    -2.51
Episode: 467/1000 | Episode reward:   -48.02 | Episode steps: 1001 | Average reward:   -22.82 | Step Count: 467467 | Episode Q0:    -2.51
Episode: 468/1000 | Episode reward:    -9.70 | Episode steps: 1001 | Average reward:   -22.76 | Step Count: 468468 | Episode Q0:    -2.52
Episode: 469/1000 | Episode reward:    -9.92 | Episode steps: 1001 | Average reward:   -21.98 | Step Count: 469469 | Episode Q0:    -2.51
Episode: 470/1000 | Episode reward:    -9.65 | Episode steps: 1001 | Average reward:   -20.33 | Step Count: 470470 | Episode Q0:    -2.52
Episode: 471/1000 | Episode reward:    -9.66 | Episode steps: 1001 | Average reward:   -17.39 | Step Count: 471471 | Episode Q0:    -2.50
Episode: 472/1000 | Episode reward:    -9.69 | Episode steps: 1001 | Average reward:    -9.72 | Step Count: 472472 | Episode Q0:    -2.52
Episode: 473/1000 | Episode reward:    -9.82 | Episode steps: 1001 | Average reward:    -9.75 | Step Count: 473473 | Episode Q0:    -2.49
Episode: 474/1000 | Episode reward:   -10.38 | Episode steps: 1001 | Average reward:    -9.84 | Step Count: 474474 | Episode Q0:    -2.52
Episode: 475/1000 | Episode reward:   -10.05 | Episode steps: 1001 | Average reward:    -9.92 | Step Count: 475475 | Episode Q0:    -2.51
Episode: 476/1000 | Episode reward:   -10.92 | Episode steps: 1001 | Average reward:   -10.17 | Step Count: 476476 | Episode Q0:    -2.50
Episode: 477/1000 | Episode reward:   -17.18 | Episode steps: 1001 | Average reward:   -11.67 | Step Count: 477477 | Episode Q0:    -2.48
Episode: 478/1000 | Episode reward:   -24.07 | Episode steps: 1001 | Average reward:   -14.52 | Step Count: 478478 | Episode Q0:    -2.48
Episode: 479/1000 | Episode reward:   -29.00 | Episode steps: 1001 | Average reward:   -18.25 | Step Count: 479479 | Episode Q0:    -2.48
Episode: 480/1000 | Episode reward:   -46.82 | Episode steps: 1001 | Average reward:   -25.60 | Step Count: 480480 | Episode Q0:    -2.49
Episode: 481/1000 | Episode reward:   -12.58 | Episode steps: 1001 | Average reward:   -25.93 | Step Count: 481481 | Episode Q0:    -2.48
Episode: 482/1000 | Episode reward:   -10.73 | Episode steps: 1001 | Average reward:   -24.64 | Step Count: 482482 | Episode Q0:    -2.47
Episode: 483/1000 | Episode reward:   -11.01 | Episode steps: 1001 | Average reward:   -22.03 | Step Count: 483483 | Episode Q0:    -2.48
Episode: 484/1000 | Episode reward:   -11.13 | Episode steps: 1001 | Average reward:   -18.45 | Step Count: 484484 | Episode Q0:    -2.47
Episode: 485/1000 | Episode reward:   -10.60 | Episode steps: 1001 | Average reward:   -11.21 | Step Count: 485485 | Episode Q0:    -2.47
Episode: 486/1000 | Episode reward:   -11.07 | Episode steps: 1001 | Average reward:   -10.91 | Step Count: 486486 | Episode Q0:    -2.47
Episode: 487/1000 | Episode reward:   -11.38 | Episode steps: 1001 | Average reward:   -11.04 | Step Count: 487487 | Episode Q0:    -2.47
Episode: 488/1000 | Episode reward:   -11.30 | Episode steps: 1001 | Average reward:   -11.10 | Step Count: 488488 | Episode Q0:    -2.46
Episode: 489/1000 | Episode reward:   -13.34 | Episode steps: 1001 | Average reward:   -11.54 | Step Count: 489489 | Episode Q0:    -2.47
Episode: 490/1000 | Episode reward:   -20.77 | Episode steps: 1001 | Average reward:   -13.57 | Step Count: 490490 | Episode Q0:    -2.46
Episode: 491/1000 | Episode reward:   -28.45 | Episode steps: 1001 | Average reward:   -17.05 | Step Count: 491491 | Episode Q0:    -2.46
Episode: 492/1000 | Episode reward:   -57.89 | Episode steps: 1001 | Average reward:   -26.35 | Step Count: 492492 | Episode Q0:    -2.46
Episode: 493/1000 | Episode reward:   -15.33 | Episode steps: 1001 | Average reward:   -27.16 | Step Count: 493493 | Episode Q0:    -2.46
Episode: 494/1000 | Episode reward:   -11.86 | Episode steps: 1001 | Average reward:   -26.86 | Step Count: 494494 | Episode Q0:    -2.45
Episode: 495/1000 | Episode reward:   -10.74 | Episode steps: 1001 | Average reward:   -24.85 | Step Count: 495495 | Episode Q0:    -2.46
Episode: 496/1000 | Episode reward:   -10.62 | Episode steps: 1001 | Average reward:   -21.29 | Step Count: 496496 | Episode Q0:    -2.45
Episode: 497/1000 | Episode reward:   -10.33 | Episode steps: 1001 | Average reward:   -11.77 | Step Count: 497497 | Episode Q0:    -2.45
Episode: 498/1000 | Episode reward:   -10.04 | Episode steps: 1001 | Average reward:   -10.71 | Step Count: 498498 | Episode Q0:    -2.45
Episode: 499/1000 | Episode reward:    -9.83 | Episode steps: 1001 | Average reward:   -10.31 | Step Count: 499499 | Episode Q0:    -2.47
Episode: 500/1000 | Episode reward:    -9.90 | Episode steps: 1001 | Average reward:   -10.14 | Step Count: 500500 | Episode Q0:    -2.44
Episode: 501/1000 | Episode reward:   -10.29 | Episode steps: 1001 | Average reward:   -10.08 | Step Count: 501501 | Episode Q0:    -2.44
Episode: 502/1000 | Episode reward:   -14.80 | Episode steps: 1001 | Average reward:   -10.97 | Step Count: 502502 | Episode Q0:    -2.44
Episode: 503/1000 | Episode reward:   -27.72 | Episode steps: 1001 | Average reward:   -14.51 | Step Count: 503503 | Episode Q0:    -2.43
Episode: 504/1000 | Episode reward:   -41.92 | Episode steps: 1001 | Average reward:   -20.92 | Step Count: 504504 | Episode Q0:    -2.44
Episode: 505/1000 | Episode reward:   -41.99 | Episode steps: 1001 | Average reward:   -27.34 | Step Count: 505505 | Episode Q0:    -2.44
Episode: 506/1000 | Episode reward:   -12.18 | Episode steps: 1001 | Average reward:   -27.72 | Step Count: 506506 | Episode Q0:    -2.44
Episode: 507/1000 | Episode reward:   -10.79 | Episode steps: 1001 | Average reward:   -26.92 | Step Count: 507507 | Episode Q0:    -2.44
Episode: 508/1000 | Episode reward:   -10.45 | Episode steps: 1001 | Average reward:   -23.47 | Step Count: 508508 | Episode Q0:    -2.43
Episode: 509/1000 | Episode reward:   -10.36 | Episode steps: 1001 | Average reward:   -17.15 | Step Count: 509509 | Episode Q0:    -2.43
Episode: 510/1000 | Episode reward:   -10.03 | Episode steps: 1001 | Average reward:   -10.76 | Step Count: 510510 | Episode Q0:    -2.43
Episode: 511/1000 | Episode reward:    -9.49 | Episode steps: 1001 | Average reward:   -10.22 | Step Count: 511511 | Episode Q0:    -2.42
Episode: 512/1000 | Episode reward:    -9.81 | Episode steps: 1001 | Average reward:   -10.03 | Step Count: 512512 | Episode Q0:    -2.42
Episode: 513/1000 | Episode reward:    -9.89 | Episode steps: 1001 | Average reward:    -9.91 | Step Count: 513513 | Episode Q0:    -2.42
Episode: 514/1000 | Episode reward:   -11.31 | Episode steps: 1001 | Average reward:   -10.11 | Step Count: 514514 | Episode Q0:    -2.43
Episode: 515/1000 | Episode reward:   -24.29 | Episode steps: 1001 | Average reward:   -12.96 | Step Count: 515515 | Episode Q0:    -2.42
Episode: 516/1000 | Episode reward:   -32.78 | Episode steps: 1001 | Average reward:   -17.62 | Step Count: 516516 | Episode Q0:    -2.41
Episode: 517/1000 | Episode reward:   -56.27 | Episode steps: 1001 | Average reward:   -26.91 | Step Count: 517517 | Episode Q0:    -2.42
Episode: 518/1000 | Episode reward:   -19.61 | Episode steps: 1001 | Average reward:   -28.85 | Step Count: 518518 | Episode Q0:    -2.41
Episode: 519/1000 | Episode reward:   -14.59 | Episode steps: 1001 | Average reward:   -29.51 | Step Count: 519519 | Episode Q0:    -2.40
Episode: 520/1000 | Episode reward:   -13.78 | Episode steps: 1001 | Average reward:   -27.41 | Step Count: 520520 | Episode Q0:    -2.41
Episode: 521/1000 | Episode reward:   -13.98 | Episode steps: 1001 | Average reward:   -23.65 | Step Count: 521521 | Episode Q0:    -2.41
Episode: 522/1000 | Episode reward:   -14.39 | Episode steps: 1001 | Average reward:   -15.27 | Step Count: 522522 | Episode Q0:    -2.40
Episode: 523/1000 | Episode reward:   -14.78 | Episode steps: 1001 | Average reward:   -14.30 | Step Count: 523523 | Episode Q0:    -2.41
Episode: 524/1000 | Episode reward:   -16.18 | Episode steps: 1001 | Average reward:   -14.62 | Step Count: 524524 | Episode Q0:    -2.41
Episode: 525/1000 | Episode reward:   -18.22 | Episode steps: 1001 | Average reward:   -15.51 | Step Count: 525525 | Episode Q0:    -2.41
Episode: 526/1000 | Episode reward:   -19.72 | Episode steps: 1001 | Average reward:   -16.66 | Step Count: 526526 | Episode Q0:    -2.41
Episode: 527/1000 | Episode reward:   -31.79 | Episode steps: 1001 | Average reward:   -20.14 | Step Count: 527527 | Episode Q0:    -2.40
Episode: 528/1000 | Episode reward:   -69.07 | Episode steps: 1001 | Average reward:   -31.00 | Step Count: 528528 | Episode Q0:    -2.41
Episode: 529/1000 | Episode reward:   -29.80 | Episode steps: 1001 | Average reward:   -33.72 | Step Count: 529529 | Episode Q0:    -2.41
Episode: 530/1000 | Episode reward:   -20.27 | Episode steps: 1001 | Average reward:   -34.13 | Step Count: 530530 | Episode Q0:    -2.41
Episode: 531/1000 | Episode reward:   -17.76 | Episode steps: 1001 | Average reward:   -33.74 | Step Count: 531531 | Episode Q0:    -2.40
Episode: 532/1000 | Episode reward:   -17.71 | Episode steps: 1001 | Average reward:   -30.92 | Step Count: 532532 | Episode Q0:    -2.41
Episode: 533/1000 | Episode reward:   -17.65 | Episode steps: 1001 | Average reward:   -20.64 | Step Count: 533533 | Episode Q0:    -2.40
Episode: 534/1000 | Episode reward:   -18.50 | Episode steps: 1001 | Average reward:   -18.38 | Step Count: 534534 | Episode Q0:    -2.42
Episode: 535/1000 | Episode reward:   -18.34 | Episode steps: 1001 | Average reward:   -17.99 | Step Count: 535535 | Episode Q0:    -2.41
Episode: 536/1000 | Episode reward:   -19.44 | Episode steps: 1001 | Average reward:   -18.33 | Step Count: 536536 | Episode Q0:    -2.42
Episode: 537/1000 | Episode reward:   -19.46 | Episode steps: 1001 | Average reward:   -18.68 | Step Count: 537537 | Episode Q0:    -2.41
Episode: 538/1000 | Episode reward:   -28.59 | Episode steps: 1001 | Average reward:   -20.87 | Step Count: 538538 | Episode Q0:    -2.41
Episode: 539/1000 | Episode reward:   -79.57 | Episode steps: 1001 | Average reward:   -33.08 | Step Count: 539539 | Episode Q0:    -2.41
Episode: 540/1000 | Episode reward:   -34.40 | Episode steps: 1001 | Average reward:   -36.29 | Step Count: 540540 | Episode Q0:    -2.42
Episode: 541/1000 | Episode reward:   -26.30 | Episode steps: 1001 | Average reward:   -37.66 | Step Count: 541541 | Episode Q0:    -2.42
Episode: 542/1000 | Episode reward:   -21.72 | Episode steps: 1001 | Average reward:   -38.12 | Step Count: 542542 | Episode Q0:    -2.42
Episode: 543/1000 | Episode reward:   -21.70 | Episode steps: 1001 | Average reward:   -36.74 | Step Count: 543543 | Episode Q0:    -2.43
Episode: 544/1000 | Episode reward:   -21.28 | Episode steps: 1001 | Average reward:   -25.08 | Step Count: 544544 | Episode Q0:    -2.43
Episode: 545/1000 | Episode reward:   -21.89 | Episode steps: 1001 | Average reward:   -22.58 | Step Count: 545545 | Episode Q0:    -2.42
Episode: 546/1000 | Episode reward:   -22.76 | Episode steps: 1001 | Average reward:   -21.87 | Step Count: 546546 | Episode Q0:    -2.42
Episode: 547/1000 | Episode reward:   -23.47 | Episode steps: 1001 | Average reward:   -22.22 | Step Count: 547547 | Episode Q0:    -2.44
Episode: 548/1000 | Episode reward:   -25.10 | Episode steps: 1001 | Average reward:   -22.90 | Step Count: 548548 | Episode Q0:    -2.43
Episode: 549/1000 | Episode reward:   -43.76 | Episode steps: 1001 | Average reward:   -27.40 | Step Count: 549549 | Episode Q0:    -2.44
Episode: 550/1000 | Episode reward:   -84.26 | Episode steps: 1001 | Average reward:   -39.87 | Step Count: 550550 | Episode Q0:    -2.44
Episode: 551/1000 | Episode reward:   -30.59 | Episode steps: 1001 | Average reward:   -41.44 | Step Count: 551551 | Episode Q0:    -2.45
Episode: 552/1000 | Episode reward:   -17.98 | Episode steps: 1001 | Average reward:   -40.34 | Step Count: 552552 | Episode Q0:    -2.46
Episode: 553/1000 | Episode reward:   -13.25 | Episode steps: 1001 | Average reward:   -37.97 | Step Count: 553553 | Episode Q0:    -2.45
Episode: 554/1000 | Episode reward:    -9.71 | Episode steps: 1001 | Average reward:   -31.16 | Step Count: 554554 | Episode Q0:    -2.46
Episode: 555/1000 | Episode reward:    -7.99 | Episode steps: 1001 | Average reward:   -15.91 | Step Count: 555555 | Episode Q0:    -2.46
Episode: 556/1000 | Episode reward:    -6.57 | Episode steps: 1001 | Average reward:   -11.10 | Step Count: 556556 | Episode Q0:    -2.45
Episode: 557/1000 | Episode reward:    -5.80 | Episode steps: 1001 | Average reward:    -8.67 | Step Count: 557557 | Episode Q0:    -2.45
Episode: 558/1000 | Episode reward:    -5.09 | Episode steps: 1001 | Average reward:    -7.03 | Step Count: 558558 | Episode Q0:    -2.46
Episode: 559/1000 | Episode reward:    -5.04 | Episode steps: 1001 | Average reward:    -6.10 | Step Count: 559559 | Episode Q0:    -2.46
Episode: 560/1000 | Episode reward:    -7.84 | Episode steps: 1001 | Average reward:    -6.07 | Step Count: 560560 | Episode Q0:    -2.45
Episode: 561/1000 | Episode reward:   -24.54 | Episode steps: 1001 | Average reward:    -9.66 | Step Count: 561561 | Episode Q0:    -2.45
Episode: 562/1000 | Episode reward:   -34.70 | Episode steps: 1001 | Average reward:   -15.44 | Step Count: 562562 | Episode Q0:    -2.44
Episode: 563/1000 | Episode reward:   -54.32 | Episode steps: 1001 | Average reward:   -25.29 | Step Count: 563563 | Episode Q0:    -2.45
Episode: 564/1000 | Episode reward:   -20.10 | Episode steps: 1001 | Average reward:   -28.30 | Step Count: 564564 | Episode Q0:    -2.44
Episode: 565/1000 | Episode reward:   -15.79 | Episode steps: 1001 | Average reward:   -29.89 | Step Count: 565565 | Episode Q0:    -2.44
Episode: 566/1000 | Episode reward:   -16.08 | Episode steps: 1001 | Average reward:   -28.20 | Step Count: 566566 | Episode Q0:    -2.44
Episode: 567/1000 | Episode reward:   -16.71 | Episode steps: 1001 | Average reward:   -24.60 | Step Count: 567567 | Episode Q0:    -2.43
Episode: 568/1000 | Episode reward:   -18.64 | Episode steps: 1001 | Average reward:   -17.47 | Step Count: 568568 | Episode Q0:    -2.43
Episode: 569/1000 | Episode reward:   -22.54 | Episode steps: 1001 | Average reward:   -17.95 | Step Count: 569569 | Episode Q0:    -2.42
Episode: 570/1000 | Episode reward:   -27.94 | Episode steps: 1001 | Average reward:   -20.38 | Step Count: 570570 | Episode Q0:    -2.44
Episode: 571/1000 | Episode reward:   -34.02 | Episode steps: 1001 | Average reward:   -23.97 | Step Count: 571571 | Episode Q0:    -2.43
Episode: 572/1000 | Episode reward:   -37.35 | Episode steps: 1001 | Average reward:   -28.10 | Step Count: 572572 | Episode Q0:    -2.44
Episode: 573/1000 | Episode reward:   -54.63 | Episode steps: 1001 | Average reward:   -35.30 | Step Count: 573573 | Episode Q0:    -2.44
Episode: 574/1000 | Episode reward:   -61.49 | Episode steps: 1001 | Average reward:   -43.09 | Step Count: 574574 | Episode Q0:    -2.45
Episode: 575/1000 | Episode reward:   -22.90 | Episode steps: 1001 | Average reward:   -42.08 | Step Count: 575575 | Episode Q0:    -2.45
Episode: 576/1000 | Episode reward:   -18.82 | Episode steps: 1001 | Average reward:   -39.04 | Step Count: 576576 | Episode Q0:    -2.45
Episode: 577/1000 | Episode reward:   -16.20 | Episode steps: 1001 | Average reward:   -34.81 | Step Count: 577577 | Episode Q0:    -2.47
Episode: 578/1000 | Episode reward:   -13.70 | Episode steps: 1001 | Average reward:   -26.62 | Step Count: 578578 | Episode Q0:    -2.46
Episode: 579/1000 | Episode reward:   -11.89 | Episode steps: 1001 | Average reward:   -16.70 | Step Count: 579579 | Episode Q0:    -2.47
Episode: 580/1000 | Episode reward:    -9.73 | Episode steps: 1001 | Average reward:   -14.07 | Step Count: 580580 | Episode Q0:    -2.47
Episode: 581/1000 | Episode reward:    -8.14 | Episode steps: 1001 | Average reward:   -11.93 | Step Count: 581581 | Episode Q0:    -2.47
Episode: 582/1000 | Episode reward:    -7.16 | Episode steps: 1001 | Average reward:   -10.12 | Step Count: 582582 | Episode Q0:    -2.47
Episode: 583/1000 | Episode reward:    -7.04 | Episode steps: 1001 | Average reward:    -8.79 | Step Count: 583583 | Episode Q0:    -2.46
Episode: 584/1000 | Episode reward:   -18.41 | Episode steps: 1001 | Average reward:   -10.09 | Step Count: 584584 | Episode Q0:    -2.45
Episode: 585/1000 | Episode reward:   -38.27 | Episode steps: 1001 | Average reward:   -15.80 | Step Count: 585585 | Episode Q0:    -2.45
Episode: 586/1000 | Episode reward:   -55.40 | Episode steps: 1001 | Average reward:   -25.25 | Step Count: 586586 | Episode Q0:    -2.45
